"ID_eprime","Eprime.LevelName","Sample","Cycle","inputlist","type","Threshold","balloonfile","explosionfile","maxpumps","maxpumps1","maxpumps2","balloonheight","balloonwidth","BalloonDisplay.RESP","pumps","BARTpermaccount","BARTtempaccount"
158,"PumpList_3","3","21","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","21","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","21","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","21","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","21","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","21","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","21","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","21","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","21","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","21","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"BalloonList_1","20","5",NA,"exp","12","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"29.6%","29.6%",NA,NA,"6.88","0"
158,"PumpList_1","1","22","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","22","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","22","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","22","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","22","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","22","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","22","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","22","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","22","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","22","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","22","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","22","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","22","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"PumpList_14","14","22","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
158,"PumpList_15","15","22","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
158,"PumpList_16","16","22","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
158,"PumpList_17","17","22","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
158,"PumpList_18","18","22","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
158,"PumpList_19","19","22","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
158,"PumpList_20","20","22","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
158,"PumpList_21","21","22","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
158,"PumpList_22","22","22","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
158,"PumpList_23","23","22","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
158,"PumpList_24","24","22","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
158,"PumpList_25","25","22","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
158,"PumpList_26","26","22","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
158,"PumpList_27","27","22","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
158,"PumpList_28","28","22","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
158,"PumpList_29","29","22","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
158,"PumpList_30","30","22","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
158,"PumpList_31","31","22","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
158,"PumpList_32","32","22","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
158,"PumpList_33","33","22","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
158,"BalloonList_1","21","6",NA,"exp","33","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"46.4%","46.4%",NA,NA,"6.88","0"
158,"PumpList_1","1","23","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","23","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","23","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","23","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","23","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","23","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","23","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","23","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","23","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","23","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","23","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","23","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","23","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"PumpList_14","14","23","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
158,"PumpList_15","15","23","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
158,"PumpList_16","16","23","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
158,"PumpList_17","17","23","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
158,"PumpList_18","18","23","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
158,"PumpList_19","19","23","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
158,"PumpList_20","20","23","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
158,"PumpList_21","21","23","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
158,"PumpList_22","22","23","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
158,"PumpList_23","23","23","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
158,"PumpList_24","24","23","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
158,"PumpList_25","25","23","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
158,"PumpList_26","26","23","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","4",NA,NA,NA
158,"BalloonList_4","22","6",NA,"exp","48","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"40%","40%",NA,NA,"7.38","0.50"
158,"PumpList_1","1","24","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","24","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","24","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","24","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","24","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","24","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","24","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","24","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","24","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","24","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","24","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","24","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","24","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"BalloonList_3","23","6",NA,"exp","13","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"30.4%","30.4%",NA,NA,"7.38","0"
158,"PumpList_1","1","25","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","25","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","25","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","25","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","25","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","25","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","25","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","25","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","25","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","25","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","25","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","25","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","25","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"PumpList_14","14","25","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
158,"PumpList_15","15","25","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
158,"PumpList_16","16","25","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
158,"PumpList_17","17","25","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
158,"PumpList_18","18","25","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
158,"PumpList_19","19","25","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
158,"PumpList_20","20","25","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
158,"PumpList_21","21","25","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
158,"PumpList_22","22","25","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
158,"PumpList_23","23","25","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
158,"PumpList_24","24","25","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
158,"PumpList_25","25","25","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
158,"PumpList_26","26","25","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
158,"PumpList_27","27","25","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
158,"PumpList_28","28","25","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
158,"PumpList_29","29","25","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
158,"PumpList_30","30","25","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
158,"PumpList_31","31","25","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
158,"PumpList_32","32","25","34",NA,NA,NA,NA,NA,NA,NA,"44.8%","44.8%","3","32",NA,NA
158,"PumpList_33","33","25","34",NA,NA,NA,NA,NA,NA,NA,"45.6%","45.6%","3","33",NA,NA
158,"PumpList_34","34","25","34",NA,NA,NA,NA,NA,NA,NA,"46.4%","46.4%","3","34",NA,NA
158,"PumpList_35","35","25","34",NA,NA,NA,NA,NA,NA,NA,"47.2%","47.2%","4",NA,NA,NA
158,"BalloonList_2","24","6",NA,"exp","71","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"47.2%","47.2%",NA,NA,"8.06","0.68"
158,"PumpList_1","1","26","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","26","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","26","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","26","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","26","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","26","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","26","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","26","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","26","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","26","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","26","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","26","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","26","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"PumpList_14","14","26","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
158,"PumpList_15","15","26","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
158,"PumpList_16","16","26","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
158,"PumpList_17","17","26","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
158,"PumpList_18","18","26","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
158,"PumpList_19","19","26","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
158,"PumpList_20","20","26","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
158,"PumpList_21","21","26","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
158,"PumpList_22","22","26","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
158,"PumpList_23","23","26","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
158,"PumpList_24","24","26","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
158,"PumpList_25","25","26","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
158,"PumpList_26","26","26","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
158,"PumpList_27","27","26","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
158,"PumpList_28","28","26","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
158,"PumpList_29","29","26","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
158,"PumpList_30","30","26","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","4",NA,NA,NA
158,"BalloonList_1","25","7",NA,"exp","69","balloon_red.jpg","balloon_red_burst.jpg","128",NA,NA,"43.2%","43.2%",NA,NA,"8.64","0.58"
158,"PumpList_1","1","27","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","27","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","27","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","27","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","27","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","27","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","27","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","27","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","27","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","27","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","27","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","27","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","27","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"PumpList_14","14","27","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
158,"PumpList_15","15","27","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
158,"PumpList_16","16","27","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
158,"PumpList_17","17","27","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
158,"PumpList_18","18","27","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
158,"PumpList_19","19","27","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
158,"PumpList_20","20","27","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
158,"PumpList_21","21","27","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
158,"PumpList_22","22","27","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
158,"PumpList_23","23","27","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
158,"PumpList_24","24","27","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
158,"PumpList_25","25","27","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
158,"PumpList_26","26","27","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
158,"BalloonList_2","26","7",NA,"exp","26","balloon_red_burst.jpg","balloon_red_burst.jpg","128",NA,NA,"40.8%","40.8%",NA,NA,"8.64","0"
158,"PumpList_1","1","28","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","28","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","28","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","28","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","28","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"BalloonList_3","27","7",NA,"exp","5","balloon_blue_burst.jpg","balloon_blue_burst.jpg","64",NA,NA,"24%","24%",NA,NA,"8.64","0"
158,"PumpList_1","1","29","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","29","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","29","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","29","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","29","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","29","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","29","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","29","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","29","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","29","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","29","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","29","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","29","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"PumpList_14","14","29","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
158,"PumpList_15","15","29","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
158,"PumpList_16","16","29","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
158,"PumpList_17","17","29","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
158,"PumpList_18","18","29","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
158,"PumpList_19","19","29","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
158,"PumpList_20","20","29","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","4",NA,NA,NA
158,"BalloonList_4","28","7",NA,"exp","44","balloon_blue.jpg","balloon_blue_burst.jpg","64",NA,NA,"35.2%","35.2%",NA,NA,"9.02","0.38"
158,"PumpList_1","1","30","3",NA,NA,NA,NA,NA,NA,NA,"20%","20%","3","1",NA,NA
158,"PumpList_2","2","30","34",NA,NA,NA,NA,NA,NA,NA,"20.8%","20.8%","3","2",NA,NA
158,"PumpList_3","3","30","34",NA,NA,NA,NA,NA,NA,NA,"21.6%","21.6%","3","3",NA,NA
158,"PumpList_4","4","30","34",NA,NA,NA,NA,NA,NA,NA,"22.4%","22.4%","3","4",NA,NA
158,"PumpList_5","5","30","34",NA,NA,NA,NA,NA,NA,NA,"23.2%","23.2%","3","5",NA,NA
158,"PumpList_6","6","30","34",NA,NA,NA,NA,NA,NA,NA,"24%","24%","3","6",NA,NA
158,"PumpList_7","7","30","34",NA,NA,NA,NA,NA,NA,NA,"24.8%","24.8%","3","7",NA,NA
158,"PumpList_8","8","30","34",NA,NA,NA,NA,NA,NA,NA,"25.6%","25.6%","3","8",NA,NA
158,"PumpList_9","9","30","34",NA,NA,NA,NA,NA,NA,NA,"26.4%","26.4%","3","9",NA,NA
158,"PumpList_10","10","30","34",NA,NA,NA,NA,NA,NA,NA,"27.2%","27.2%","3","10",NA,NA
158,"PumpList_11","11","30","34",NA,NA,NA,NA,NA,NA,NA,"28%","28%","3","11",NA,NA
158,"PumpList_12","12","30","34",NA,NA,NA,NA,NA,NA,NA,"28.8%","28.8%","3","12",NA,NA
158,"PumpList_13","13","30","34",NA,NA,NA,NA,NA,NA,NA,"29.6%","29.6%","3","13",NA,NA
158,"PumpList_14","14","30","34",NA,NA,NA,NA,NA,NA,NA,"30.4%","30.4%","3","14",NA,NA
158,"PumpList_15","15","30","34",NA,NA,NA,NA,NA,NA,NA,"31.2%","31.2%","3","15",NA,NA
158,"PumpList_16","16","30","34",NA,NA,NA,NA,NA,NA,NA,"32%","32%","3","16",NA,NA
158,"PumpList_17","17","30","34",NA,NA,NA,NA,NA,NA,NA,"32.8%","32.8%","3","17",NA,NA
158,"PumpList_18","18","30","34",NA,NA,NA,NA,NA,NA,NA,"33.6%","33.6%","3","18",NA,NA
158,"PumpList_19","19","30","34",NA,NA,NA,NA,NA,NA,NA,"34.4%","34.4%","3","19",NA,NA
158,"PumpList_20","20","30","34",NA,NA,NA,NA,NA,NA,NA,"35.2%","35.2%","3","20",NA,NA
158,"PumpList_21","21","30","34",NA,NA,NA,NA,NA,NA,NA,"36%","36%","3","21",NA,NA
158,"PumpList_22","22","30","34",NA,NA,NA,NA,NA,NA,NA,"36.8%","36.8%","3","22",NA,NA
158,"PumpList_23","23","30","34",NA,NA,NA,NA,NA,NA,NA,"37.6%","37.6%","3","23",NA,NA
158,"PumpList_24","24","30","34",NA,NA,NA,NA,NA,NA,NA,"38.4%","38.4%","3","24",NA,NA
158,"PumpList_25","25","30","34",NA,NA,NA,NA,NA,NA,NA,"39.2%","39.2%","3","25",NA,NA
158,"PumpList_26","26","30","34",NA,NA,NA,NA,NA,NA,NA,"40%","40%","3","26",NA,NA
158,"PumpList_27","27","30","34",NA,NA,NA,NA,NA,NA,NA,"40.8%","40.8%","3","27",NA,NA
158,"PumpList_28","28","30","34",NA,NA,NA,NA,NA,NA,NA,"41.6%","41.6%","3","28",NA,NA
158,"PumpList_29","29","30","34",NA,NA,NA,NA,NA,NA,NA,"42.4%","42.4%","3","29",NA,NA
158,"PumpList_30","30","30","34",NA,NA,NA,NA,NA,NA,NA,"43.2%","43.2%","3","30",NA,NA
158,"PumpList_31","31","30","34",NA,NA,NA,NA,NA,NA,NA,"44%","44%","3","31",NA,NA
